sim_104_0,98.93022918701172
sim_104_1,7.998447418212891
sim_104_2,126.96458435058594
sim_104_3,159.84999084472656
sim_104_4,231.64224243164062
sim_104_5,62.66984939575195
sim_104_6,95.575927734375
sim_104_7,22.815502166748047
sim_104_8,122.74214935302734
sim_104_9,35.875640869140625
sim_104_10,92.39466094970703
sim_104_11,58.29555892944336
sim_104_12,147.38290405273438
sim_104_13,87.64824676513672
sim_104_14,160.5985870361328
sim_104_15,36.38249969482422
sim_104_16,121.89742279052734
sim_104_17,139.74400329589844
sim_104_18,130.56427001953125
sim_104_19,207.43861389160156
sim_104_20,19.9399356842041
sim_104_21,119.9655990600586
sim_104_22,169.7460479736328
sim_104_23,163.8053436279297
sim_104_24,159.95904541015625
sim_104_25,206.02647399902344
sim_104_26,174.2711181640625
sim_104_27,151.18092346191406
sim_104_28,205.24932861328125
sim_104_29,73.7445068359375
sim_104_30,220.28416442871094
sim_104_31,13.427616119384766
sim_104_32,-116.98747253417969
sim_104_33,-27.40980339050293
sim_104_34,-140.79640197753906
sim_104_35,-133.30905151367188
sim_104_36,-132.5067901611328
sim_104_37,-129.43775939941406
sim_104_38,-107.56297302246094
sim_104_39,-129.2044677734375
sim_104_40,-118.83837890625
sim_104_41,-134.404052734375
sim_104_42,-78.98588562011719
sim_104_43,-125.37704467773438
sim_104_44,-134.34034729003906
sim_104_45,-112.23624420166016
sim_104_46,-21.182937622070312
sim_104_47,-5.501823902130127
sim_104_48,-9.731019020080566
sim_104_49,-113.5349349975586
sim_104_50,-127.9093017578125
sim_104_51,-123.93952941894531
sim_104_52,-137.26040649414062
sim_104_53,-121.46345520019531
sim_104_54,-144.8677520751953
sim_104_55,-93.38693237304688
sim_104_56,-129.4065704345703
sim_104_57,-29.939367294311523
sim_104_58,-139.6849822998047
sim_104_59,-129.9246063232422
sim_104_60,-121.87619018554688
sim_104_61,-103.69720458984375
sim_104_62,-126.01213073730469
sim_104_63,-137.44332885742188
sim_104_64,-128.27734375
sim_104_65,-113.59872436523438
sim_104_66,-129.818359375
sim_105_0,135.07960510253906
sim_105_1,53.507972717285156
sim_105_2,97.05158996582031
sim_105_3,8.497353553771973
sim_105_4,141.20928955078125
sim_105_5,128.1801300048828
sim_105_6,134.43020629882812
sim_105_7,141.15386962890625
sim_105_8,124.13573455810547
sim_105_9,44.72003936767578
sim_105_10,99.68252563476562
sim_105_11,90.7242202758789
sim_105_12,217.26712036132812
sim_105_13,177.59010314941406
sim_105_14,140.66046142578125
sim_105_15,133.75106811523438
sim_105_16,149.20948791503906
sim_105_17,148.54644775390625
sim_105_18,169.58436584472656
sim_105_19,189.03622436523438
sim_105_20,24.459705352783203
sim_105_21,129.71290588378906
sim_105_22,-0.5139806270599365
sim_105_23,106.46043395996094
sim_105_24,110.42967224121094
sim_105_25,205.4768524169922
sim_105_26,139.34112548828125
sim_105_27,104.33683776855469
sim_105_28,126.7986068725586
sim_105_29,153.35641479492188
sim_105_30,165.36572265625
sim_105_31,156.55531311035156
sim_105_32,134.96888732910156
sim_105_33,84.83902740478516
sim_105_34,67.26918029785156
sim_105_35,199.87608337402344
sim_105_36,84.4315414428711
sim_105_37,8.446921348571777
sim_105_38,-116.574951171875
sim_105_39,-131.36538696289062
sim_105_40,-146.82601928710938
sim_105_41,-144.2327423095703
sim_105_42,-140.14273071289062
sim_105_43,-140.95774841308594
sim_105_44,-87.34548950195312
sim_105_45,-126.29824829101562
sim_105_46,-140.67845153808594
sim_105_47,8.373793601989746
sim_105_48,-147.11422729492188
sim_105_49,6.637337684631348
sim_105_50,-128.49484252929688
sim_105_51,-127.66877746582031
sim_105_52,-8.72163200378418
sim_105_53,-134.78672790527344
sim_105_54,-134.58026123046875
sim_105_55,-150.37014770507812
sim_105_56,-127.11004638671875
sim_105_57,-129.50970458984375
sim_105_58,-90.34091186523438
sim_105_59,-103.90851593017578
sim_105_60,-132.6451873779297
sim_105_61,-140.60140991210938
sim_105_62,-129.28968811035156
sim_105_63,-142.65615844726562
sim_105_64,-138.6693572998047
sim_105_65,-121.00355529785156
sim_105_66,-131.33880615234375
sim_106_0,133.649658203125
sim_106_1,17.10375213623047
sim_106_2,204.86703491210938
sim_106_3,135.3249969482422
sim_106_4,112.1808853149414
sim_106_5,4.47962760925293
sim_106_6,159.02542114257812
sim_106_7,184.49659729003906
sim_106_8,40.219242095947266
sim_106_9,184.78533935546875
sim_106_10,115.00935363769531
sim_106_11,214.3161163330078
sim_106_12,34.827449798583984
sim_106_13,171.64881896972656
sim_106_14,54.93867111206055
sim_106_15,31.828744888305664
sim_106_16,34.142826080322266
sim_106_17,116.33012390136719
sim_106_18,120.80944061279297
sim_106_19,127.28250122070312
sim_106_20,205.3148193359375
sim_106_21,104.75027465820312
sim_106_22,60.84667205810547
sim_106_23,155.17625427246094
sim_106_24,138.6050262451172
sim_106_25,149.0625457763672
sim_106_26,153.98353576660156
sim_106_27,141.44802856445312
sim_106_28,222.32858276367188
sim_106_29,170.72166442871094
sim_106_30,175.600830078125
sim_106_31,140.54818725585938
sim_106_32,88.61498260498047
sim_106_33,122.28043365478516
sim_106_34,-121.75523376464844
sim_106_35,-132.60533142089844
sim_106_36,-80.46588897705078
sim_106_37,-93.91818237304688
sim_106_38,-9.394559860229492
sim_106_39,-149.43649291992188
sim_106_40,-127.11524200439453
sim_106_41,-137.90069580078125
sim_106_42,-36.86971664428711
sim_106_43,-107.32466125488281
sim_106_44,-150.5745391845703
sim_106_45,-14.028691291809082
sim_106_46,-143.54095458984375
sim_106_47,-127.03431701660156
sim_106_48,-136.73541259765625
sim_106_49,-119.97772216796875
sim_106_50,-128.66928100585938
sim_106_51,-130.15960693359375
sim_106_52,-75.733154296875
sim_106_53,-127.09516906738281
sim_106_54,-114.61219024658203
sim_106_55,-139.74752807617188
sim_106_56,-138.38717651367188
sim_106_57,-127.80902862548828
sim_106_58,-138.54139709472656
sim_106_59,-123.90220642089844
sim_106_60,-132.64410400390625
sim_106_61,8.007039070129395
sim_106_62,-132.90570068359375
sim_106_63,-132.22398376464844
sim_106_64,-133.6858673095703
sim_106_65,-10.076431274414062
sim_106_66,-126.50082397460938
sim_106_67,-86.52554321289062
sim_106_68,-115.8239517211914
sim_106_69,-133.8144073486328
sim_106_70,-135.7218017578125
sim_107_0,67.3324203491211
sim_107_1,136.02120971679688
sim_107_2,73.06970977783203
sim_107_3,161.24147033691406
sim_107_4,74.17632293701172
sim_107_5,10.223649978637695
sim_107_6,43.77509689331055
sim_107_7,157.95558166503906
sim_107_8,74.73847198486328
sim_107_9,165.08058166503906
sim_107_10,144.96630859375
sim_107_11,198.59860229492188
sim_107_12,79.52435302734375
sim_107_13,56.740577697753906
sim_107_14,20.231569290161133
sim_107_15,189.79551696777344
sim_107_16,116.54845428466797
sim_107_17,140.54820251464844
sim_107_18,166.81883239746094
sim_107_19,63.65888977050781
sim_107_20,109.80189514160156
sim_107_21,14.348045349121094
sim_107_22,90.23054504394531
sim_107_23,157.41934204101562
sim_107_24,99.48235321044922
sim_107_25,-158.1377716064453
sim_107_26,-120.13762664794922
sim_107_27,-151.44281005859375
sim_107_28,-119.16864776611328
sim_107_29,-131.16073608398438
sim_107_30,-134.45639038085938
sim_107_31,-115.6162338256836
sim_107_32,-104.57077026367188
sim_107_33,-126.0513916015625
sim_107_34,-65.91276550292969
sim_107_35,-86.6444091796875
sim_107_36,-131.4622802734375
sim_107_37,-135.96762084960938
sim_107_38,-143.2012939453125
sim_107_39,-132.7848663330078
sim_107_40,-156.66946411132812
sim_107_41,-129.50975036621094
sim_107_42,-51.499027252197266
sim_107_43,-32.38330841064453
sim_107_44,-128.56578063964844
sim_107_45,-115.90667724609375
sim_107_46,-120.62250518798828
sim_107_47,-136.53945922851562
sim_107_48,-75.4328842163086
sim_107_49,-48.63226318359375
sim_107_50,-137.69725036621094
sim_107_51,-130.4191131591797
sim_107_52,-105.7196044921875
sim_107_53,-119.87222290039062
sim_107_54,-83.3850326538086
sim_107_55,-123.7529067993164
sim_107_56,-133.2347412109375
sim_107_57,-126.41597747802734
sim_107_58,-132.51217651367188
sim_107_59,-88.30217742919922
sim_107_60,-136.88665771484375
sim_107_61,-141.60630798339844
sim_107_62,-126.64002227783203
sim_107_63,-95.189697265625
sim_107_64,-126.27711486816406
sim_107_65,-118.8618392944336
sim_108_0,151.02084350585938
sim_108_1,197.06170654296875
sim_108_2,182.09478759765625
sim_108_3,96.84173583984375
sim_108_4,53.7660026550293
sim_108_5,114.0301513671875
sim_108_6,136.12454223632812
sim_108_7,8.334254264831543
sim_108_8,128.9905242919922
sim_108_9,61.93055725097656
sim_108_10,8.373793601989746
sim_108_11,42.032711029052734
sim_108_12,207.7570343017578
sim_108_13,74.62916564941406
sim_108_14,103.1950912475586
sim_108_15,119.18549346923828
sim_108_16,132.79296875
sim_108_17,8.373793601989746
sim_108_18,176.19430541992188
sim_108_19,108.9468002319336
sim_108_20,219.21884155273438
sim_108_21,149.9429931640625
sim_108_22,187.630615234375
sim_108_23,71.2184829711914
sim_108_24,22.533720016479492
sim_108_25,175.62586975097656
sim_108_26,188.36056518554688
sim_108_27,235.72300720214844
sim_108_28,101.64131927490234
sim_108_29,132.41250610351562
sim_108_30,116.23790740966797
sim_108_31,29.233919143676758
sim_108_32,-124.39755249023438
sim_108_33,-129.35511779785156
sim_108_34,-65.01370239257812
sim_108_35,-132.19610595703125
sim_108_36,-126.04437255859375
sim_108_37,-126.15062713623047
sim_108_38,-142.17788696289062
sim_108_39,-119.95268249511719
sim_108_40,-131.80422973632812
sim_108_41,-147.06365966796875
sim_108_42,-121.96656036376953
sim_108_43,-110.09513092041016
sim_108_44,-138.3773651123047
sim_108_45,-114.15911102294922
sim_108_46,-114.27293395996094
sim_108_47,-127.87921905517578
sim_108_48,-138.284912109375
sim_108_49,-133.57530212402344
sim_108_50,-130.21810913085938
sim_108_51,-125.60382080078125
sim_108_52,-136.08895874023438
sim_108_53,-80.9803237915039
sim_108_54,-151.6614532470703
sim_108_55,-132.488037109375
sim_108_56,6.4641008377075195
sim_108_57,-116.96932220458984
sim_108_58,-113.27772521972656
sim_108_59,-141.36500549316406
sim_108_60,-124.76054382324219
sim_108_61,-130.83651733398438
sim_108_62,-133.47607421875
sim_108_63,-57.108917236328125
sim_108_64,-137.05189514160156
sim_109_0,151.145263671875
sim_109_1,107.73468017578125
sim_109_2,15.669168472290039
sim_109_3,124.3009262084961
sim_109_4,50.543548583984375
sim_109_5,209.9268798828125
sim_109_6,139.22207641601562
sim_109_7,172.1951904296875
sim_109_8,119.79621124267578
sim_109_9,153.20123291015625
sim_109_10,139.88031005859375
sim_109_11,8.866589546203613
sim_109_12,111.28624725341797
sim_109_13,156.5601348876953
sim_109_14,58.76368713378906
sim_109_15,131.1038055419922
sim_109_16,93.07595825195312
sim_109_17,56.43916320800781
sim_109_18,108.98281860351562
sim_109_19,178.43331909179688
sim_109_20,127.25990295410156
sim_109_21,84.24847412109375
sim_109_22,96.16903686523438
sim_109_23,62.500301361083984
sim_109_24,99.16484832763672
sim_109_25,65.52649688720703
sim_109_26,14.180839538574219
sim_109_27,107.26654815673828
sim_109_28,16.53127670288086
sim_109_29,75.80702209472656
sim_109_30,188.11326599121094
sim_109_31,43.011478424072266
sim_109_32,-126.12511444091797
sim_109_33,-102.37923431396484
sim_109_34,-130.74490356445312
sim_109_35,-110.60089874267578
sim_109_36,-37.27205276489258
sim_109_37,-153.2342071533203
sim_109_38,-127.49456787109375
sim_109_39,-128.233154296875
sim_109_40,-113.23135375976562
sim_109_41,-150.6975555419922
sim_109_42,-113.93206024169922
sim_109_43,-136.74551391601562
sim_109_44,-128.0401611328125
sim_109_45,-63.82045364379883
sim_109_46,-148.06356811523438
sim_109_47,-147.78431701660156
sim_109_48,-136.66458129882812
sim_109_49,-130.116943359375
sim_109_50,-53.108070373535156
sim_109_51,-139.60023498535156
sim_109_52,-124.4359130859375
sim_109_53,-17.905044555664062
sim_109_54,-92.96145629882812
sim_109_55,-126.94013214111328
sim_109_56,-85.87841796875
sim_109_57,-124.74066162109375
sim_109_58,-129.04360961914062
sim_109_59,-146.89108276367188
sim_109_60,-138.0043487548828
sim_109_61,-140.6113739013672
sim_109_62,-130.14710998535156
sim_109_63,-145.2696075439453
sim_110_0,82.37995147705078
sim_110_1,88.340576171875
sim_110_2,115.23439025878906
sim_110_3,160.00685119628906
sim_110_4,85.41746520996094
sim_110_5,184.1908721923828
sim_110_6,144.44577026367188
sim_110_7,183.295166015625
sim_110_8,131.3737030029297
sim_110_9,39.93017578125
sim_110_10,102.01268005371094
sim_110_11,173.2219696044922
sim_110_12,118.01912689208984
sim_110_13,42.80674362182617
sim_110_14,217.50811767578125
sim_110_15,9.496783256530762
sim_110_16,96.08189392089844
sim_110_17,147.5601348876953
sim_110_18,123.17112731933594
sim_110_19,105.31416320800781
sim_110_20,138.6341552734375
sim_110_21,116.3487777709961
sim_110_22,93.89495086669922
sim_110_23,44.79458236694336
sim_110_24,180.9713134765625
sim_110_25,81.4981689453125
sim_110_26,157.82650756835938
sim_110_27,87.80416870117188
sim_110_28,89.07718658447266
sim_110_29,189.3966064453125
sim_110_30,61.88153076171875
sim_110_31,-134.60549926757812
sim_110_32,-130.1805877685547
sim_110_33,-96.93376922607422
sim_110_34,-78.28205871582031
sim_110_35,-120.51806640625
sim_110_36,-123.85826110839844
sim_110_37,-135.16494750976562
sim_110_38,-146.91015625
sim_110_39,-128.84896850585938
sim_110_40,-39.826019287109375
sim_110_41,-131.46046447753906
sim_110_42,-133.70986938476562
sim_110_43,-121.29541015625
sim_110_44,-125.4790267944336
sim_110_45,-139.99359130859375
sim_110_46,-137.63221740722656
sim_110_47,-116.12669372558594
sim_110_48,-141.695556640625
sim_110_49,-85.28669738769531
sim_110_50,8.48488712310791
sim_110_51,-71.29296112060547
sim_110_52,-128.93153381347656
sim_110_53,-131.73277282714844
sim_110_54,-130.95094299316406
sim_110_55,-128.36244201660156
sim_110_56,-113.40977478027344
sim_110_57,-132.9390106201172
sim_110_58,-134.9171142578125
sim_110_59,-134.44442749023438
sim_110_60,-131.30694580078125
sim_110_61,-137.34365844726562
sim_110_62,-99.51556396484375
sim_110_63,-140.78390502929688
sim_110_64,-103.28376007080078
sim_110_65,-119.13325500488281
sim_110_66,-136.09812927246094
sim_111_0,166.48507690429688
sim_111_1,149.18630981445312
sim_111_2,93.2172622680664
sim_111_3,93.91960144042969
sim_111_4,127.06996154785156
sim_111_5,10.846220016479492
sim_111_6,206.94447326660156
sim_111_7,91.56986999511719
sim_111_8,89.91419219970703
sim_111_9,124.1378173828125
sim_111_10,179.23622131347656
sim_111_11,170.7449188232422
sim_111_12,162.44265747070312
sim_111_13,124.111572265625
sim_111_14,80.38229370117188
sim_111_15,66.15204620361328
sim_111_16,108.7886734008789
sim_111_17,159.52444458007812
sim_111_18,99.34780883789062
sim_111_19,10.850177764892578
sim_111_20,123.9680404663086
sim_111_21,8.515913009643555
sim_111_22,68.48402404785156
sim_111_23,200.92567443847656
sim_111_24,175.61257934570312
sim_111_25,107.50425720214844
sim_111_26,208.5044708251953
sim_111_27,112.30005645751953
sim_111_28,119.11698150634766
sim_111_29,166.2959442138672
sim_111_30,180.61837768554688
sim_111_31,149.00201416015625
sim_111_32,214.8389892578125
sim_111_33,161.70191955566406
sim_111_34,-121.90741729736328
sim_111_35,-128.705322265625
sim_111_36,-135.99574279785156
sim_111_37,8.283806800842285
sim_111_38,-135.84007263183594
sim_111_39,-133.33944702148438
sim_111_40,-130.7622833251953
sim_111_41,-140.08724975585938
sim_111_42,-65.69746398925781
sim_111_43,-155.5264892578125
sim_111_44,-125.15071105957031
sim_111_45,-111.22639465332031
sim_111_46,-130.7541046142578
sim_111_47,-135.635498046875
sim_111_48,-130.11534118652344
sim_111_49,-130.4073944091797
sim_111_50,-132.14430236816406
sim_111_51,-127.08069610595703
sim_111_52,-126.00393676757812
sim_111_53,-137.77273559570312
sim_111_54,-136.51597595214844
sim_111_55,-134.5145263671875
sim_111_56,-130.26976013183594
sim_111_57,-128.85423278808594
sim_111_58,-119.25740814208984
sim_111_59,-129.16998291015625
sim_111_60,-4.704964637756348
sim_111_61,-106.8060302734375
sim_111_62,-80.33042907714844
sim_111_63,-127.82199096679688
sim_111_64,-139.37686157226562
sim_111_65,-103.84864807128906
sim_111_66,-119.14935302734375
sim_112_0,164.3479766845703
sim_112_1,66.32373809814453
sim_112_2,156.38760375976562
sim_112_3,148.44741821289062
sim_112_4,115.86732482910156
sim_112_5,19.637073516845703
sim_112_6,56.64118957519531
sim_112_7,63.747528076171875
sim_112_8,143.38754272460938
sim_112_9,91.25260162353516
sim_112_10,115.469970703125
sim_112_11,137.06454467773438
sim_112_12,78.11113739013672
sim_112_13,83.80342864990234
sim_112_14,119.52452850341797
sim_112_15,115.25225067138672
sim_112_16,125.19905090332031
sim_112_17,158.98109436035156
sim_112_18,208.0582275390625
sim_112_19,189.38458251953125
sim_112_20,136.85919189453125
sim_112_21,8.883195877075195
sim_112_22,92.02632141113281
sim_112_23,93.06092834472656
sim_112_24,8.48488712310791
sim_112_25,174.56869506835938
sim_112_26,212.01806640625
sim_112_27,69.80174255371094
sim_112_28,-21.18614387512207
sim_112_29,154.61427307128906
sim_112_30,93.84917449951172
sim_112_31,62.67426300048828
sim_112_32,213.86839294433594
sim_112_33,-137.15443420410156
sim_112_34,-85.75436401367188
sim_112_35,-142.48179626464844
sim_112_36,-114.61043548583984
sim_112_37,-137.215576171875
sim_112_38,-92.14163970947266
sim_112_39,-136.05618286132812
sim_112_40,-148.58633422851562
sim_112_41,-136.53311157226562
sim_112_42,-42.84567642211914
sim_112_43,-135.1228790283203
sim_112_44,-136.17681884765625
sim_112_45,-143.52561950683594
sim_112_46,-126.99989318847656
sim_112_47,-139.4315643310547
sim_112_48,-57.82142639160156
sim_112_49,-31.55037498474121
sim_112_50,-128.19955444335938
sim_112_51,-94.10733032226562
sim_112_52,-100.97662353515625
sim_112_53,-125.19998931884766
sim_112_54,-128.642578125
sim_112_55,-136.4144744873047
sim_112_56,-136.52676391601562
sim_112_57,-85.69495391845703
sim_112_58,-133.20904541015625
sim_112_59,-143.48651123046875
sim_112_60,-129.90750122070312
sim_113_0,123.61375427246094
sim_113_1,38.39347457885742
sim_113_2,98.52983856201172
sim_113_3,154.65957641601562
sim_113_4,127.86747741699219
sim_113_5,180.20132446289062
sim_113_6,81.90081024169922
sim_113_7,25.162263870239258
sim_113_8,32.44306945800781
sim_113_9,24.23556900024414
sim_113_10,153.86611938476562
sim_113_11,129.85684204101562
sim_113_12,39.8834114074707
sim_113_13,49.42462921142578
sim_113_14,162.88064575195312
sim_113_15,167.34852600097656
sim_113_16,166.4341583251953
sim_113_17,131.0470733642578
sim_113_18,51.487022399902344
sim_113_19,121.69263458251953
sim_113_20,143.2667236328125
sim_113_21,203.71983337402344
sim_113_22,16.309825897216797
sim_113_23,117.99124908447266
sim_113_24,87.24360656738281
sim_113_25,132.6425323486328
sim_113_26,50.91811752319336
sim_113_27,179.14834594726562
sim_113_28,112.33731079101562
sim_113_29,167.0279083251953
sim_113_30,-125.0698013305664
sim_113_31,-121.90987396240234
sim_113_32,-134.99472045898438
sim_113_33,-129.62086486816406
sim_113_34,-131.00985717773438
sim_113_35,-129.81141662597656
sim_113_36,-133.52838134765625
